Date,Open,High,Low,Close,Adj Close,Volume
2012-05-01,11.300000,11.300000,11.300000,11.300000,8.705165,0
2012-05-02,11.300000,11.300000,11.300000,11.300000,8.705165,0
2012-05-03,11.300000,11.300000,11.300000,11.300000,8.705165,0
2012-05-04,11.300000,11.300000,11.300000,11.300000,8.705165,0
2012-05-07,11.300000,11.300000,11.300000,11.300000,8.705165,0
2012-05-08,11.300000,11.300000,11.300000,11.300000,8.705165,0
2012-05-09,10.720000,10.720000,10.720000,10.720000,8.258352,550
2012-05-10,10.720000,10.720000,10.720000,10.720000,8.258352,0
2012-05-11,11.300000,11.300000,11.300000,11.300000,8.705165,550
2012-05-14,11.200000,11.200000,11.200000,11.200000,8.628127,5000
2012-05-15,11.200000,11.200000,11.200000,11.200000,8.628127,0
2012-05-16,11.200000,11.200000,11.200000,11.200000,8.628127,0
2012-05-17,10.400000,10.400000,10.400000,10.400000,8.011834,200
2012-05-18,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-21,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-22,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-23,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-24,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-25,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-29,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-30,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-05-31,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-06-01,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-06-04,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-06-05,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-06-06,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-06-07,10.000000,10.000000,10.000000,10.000000,7.703686,100
2012-06-08,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-06-11,10.100000,10.100000,10.100000,10.100000,7.780723,150
2012-06-12,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-06-13,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-06-14,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-06-15,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-06-18,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-06-19,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-06-20,10.200000,10.200000,10.200000,10.200000,7.857760,300
2012-06-21,10.200000,10.200000,10.200000,10.200000,7.857760,0
2012-06-22,10.200000,10.200000,10.200000,10.200000,7.857760,0
2012-06-25,10.200000,10.200000,10.200000,10.200000,7.857760,0
2012-06-26,10.200000,10.200000,10.200000,10.200000,7.857760,0
2012-06-27,9.820000,9.820000,9.700000,9.700000,7.472575,300
2012-06-28,10.300000,10.300000,10.000000,10.000000,7.703686,300
2012-06-29,10.400000,10.400000,10.400000,10.400000,8.011834,750
2012-07-02,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-03,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-05,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-06,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-09,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-10,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-11,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-12,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-13,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-16,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-17,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-18,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-19,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-20,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-23,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-24,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-25,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-26,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-07-27,10.000000,10.000000,9.960000,9.960000,7.672873,1650
2012-07-30,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-07-31,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-01,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-02,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-03,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-06,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-07,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-08,9.960000,9.960000,9.960000,9.960000,7.672873,0
2012-08-09,10.500000,10.500000,10.500000,10.500000,8.088870,150
2012-08-10,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-13,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-14,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-15,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-16,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-17,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-20,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-21,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-22,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-23,10.500000,10.500000,10.500000,10.500000,8.088870,400
2012-08-24,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-27,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-28,10.500000,10.500000,10.500000,10.500000,8.088870,0
2012-08-29,10.220000,10.220000,10.220000,10.220000,7.873168,100
2012-08-30,10.200000,10.200000,10.200000,10.200000,7.857760,550
2012-08-31,9.800000,9.800000,9.800000,9.800000,7.549613,100
2012-09-04,9.800000,9.800000,9.800000,9.800000,7.549613,500
2012-09-05,9.800000,9.800000,9.800000,9.800000,7.549613,0
2012-09-06,9.800000,9.800000,9.800000,9.800000,7.549613,0
2012-09-07,10.100000,10.100000,10.100000,10.100000,7.780723,50
2012-09-10,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-09-11,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-09-12,10.000000,10.000000,10.000000,10.000000,7.703686,1000
2012-09-13,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-14,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-17,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-18,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-19,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-20,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-21,10.000000,10.000000,10.000000,10.000000,7.703686,0
2012-09-24,9.760000,9.760000,9.760000,9.760000,7.518800,550
2012-09-25,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-09-26,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-09-27,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-09-28,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-10-01,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-10-02,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-10-03,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-10-04,9.760000,9.760000,9.760000,9.760000,7.518800,0
2012-10-05,9.800000,9.800000,9.800000,9.800000,7.549613,50
2012-10-08,9.800000,9.800000,9.800000,9.800000,7.549613,0
2012-10-09,9.800000,9.800000,9.800000,9.800000,7.549613,0
2012-10-10,9.600000,9.600000,9.500000,9.500000,7.318501,150
2012-10-11,9.500000,9.500000,9.500000,9.500000,7.318501,0
2012-10-12,9.660000,9.660000,9.660000,9.660000,7.441761,50
2012-10-15,9.800000,9.800000,9.800000,9.800000,7.549613,250
2012-10-16,9.800000,9.800000,9.800000,9.800000,7.549613,0
2012-10-17,10.180000,10.180000,10.180000,10.180000,7.842353,250
2012-10-18,10.180000,10.180000,10.180000,10.180000,7.842353,0
2012-10-19,10.180000,10.180000,10.180000,10.180000,7.842353,0
2012-10-22,10.180000,10.180000,10.180000,10.180000,7.842353,0
2012-10-23,10.180000,10.180000,10.180000,10.180000,7.842353,0
2012-10-24,10.180000,10.180000,10.180000,10.180000,7.842353,0
2012-10-25,10.100000,10.100000,10.100000,10.100000,7.780723,300
2012-10-26,10.100000,10.100000,10.100000,10.100000,7.780723,0
2012-10-31,10.400000,10.400000,10.400000,10.400000,8.011834,500
2012-11-01,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-02,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-05,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-06,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-07,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-08,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-09,10.400000,10.400000,10.400000,10.400000,8.011834,0
2012-11-12,10.820000,10.820000,10.820000,10.820000,8.335390,100
2012-11-13,10.820000,10.820000,10.820000,10.820000,8.335390,0
2012-11-14,10.820000,10.820000,10.820000,10.820000,8.335390,0
2012-11-15,10.820000,10.820000,10.820000,10.820000,8.335390,0
2012-11-16,11.320000,11.320000,11.320000,11.320000,8.720572,500
2012-11-19,11.320000,11.320000,11.320000,11.320000,8.720572,0
2012-11-20,11.320000,11.320000,11.320000,11.320000,8.720572,0
2012-11-21,11.340000,11.340000,11.340000,11.340000,8.735981,550
2012-11-23,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-11-26,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-11-27,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-11-28,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-11-29,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-11-30,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-03,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-04,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-05,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-06,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-07,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-10,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-11,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-12,11.520000,11.520000,11.520000,11.520000,8.874647,1100
2012-12-13,11.720000,11.720000,11.720000,11.720000,9.028722,100
2012-12-14,11.520000,11.520000,11.520000,11.520000,8.874647,300
2012-12-17,11.600000,11.600000,11.600000,11.600000,8.936275,250
2012-12-18,11.600000,11.760000,11.600000,11.760000,9.059535,900
2012-12-19,11.760000,11.760000,11.760000,11.760000,9.059535,0
2012-12-20,11.760000,11.760000,11.760000,11.760000,9.059535,0
2012-12-21,11.320000,11.340000,11.320000,11.340000,8.735981,1600
2012-12-24,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-26,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-27,11.340000,11.340000,11.340000,11.340000,8.735981,0
2012-12-28,11.720000,11.720000,11.720000,11.720000,9.028722,300
2012-12-31,11.740000,11.740000,11.740000,11.740000,9.044128,1100
2013-01-02,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-03,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-04,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-07,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-08,11.700000,11.700000,11.700000,11.700000,9.013312,100
2013-01-09,11.700000,11.700000,11.700000,11.700000,9.013312,0
2013-01-10,12.240000,12.240000,12.240000,12.240000,9.429311,100
2013-01-11,11.960000,11.960000,11.960000,11.960000,9.213608,150
2013-01-14,11.960000,11.960000,11.960000,11.960000,9.213608,0
2013-01-15,12.180000,12.180000,12.180000,12.180000,9.383090,350
2013-01-16,11.800000,11.800000,11.800000,11.800000,9.090350,250
2013-01-17,11.800000,11.800000,11.800000,11.800000,9.090350,0
2013-01-18,12.000000,12.000000,12.000000,12.000000,9.244426,100
2013-01-22,11.780000,11.780000,11.780000,11.780000,9.074943,200
2013-01-23,11.740000,11.740000,11.740000,11.740000,9.044128,350
2013-01-24,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-25,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-28,11.740000,11.740000,11.740000,11.740000,9.044128,0
2013-01-29,11.820000,11.820000,11.820000,11.820000,9.105758,100
2013-01-30,11.820000,11.820000,11.820000,11.820000,9.105758,0
2013-01-31,11.820000,11.820000,11.820000,11.820000,9.105758,0
2013-02-01,11.820000,11.820000,11.820000,11.820000,9.105758,0
2013-02-04,11.820000,11.820000,11.820000,11.820000,9.105758,0
2013-02-05,12.720000,12.720000,12.720000,12.720000,9.799089,200
2013-02-06,12.720000,12.720000,12.720000,12.720000,9.799089,0
2013-02-07,12.720000,12.720000,12.720000,12.720000,9.799089,0
2013-02-08,12.720000,12.720000,12.720000,12.720000,9.799089,0
2013-02-11,12.720000,12.720000,12.720000,12.720000,9.799089,0
2013-02-12,11.800000,12.200000,11.800000,12.200000,9.398497,650
2013-02-13,12.200000,12.200000,12.200000,12.200000,9.398497,0
2013-02-14,12.480000,12.480000,12.480000,12.480000,9.614201,500
2013-02-15,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-19,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-20,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-21,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-22,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-25,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-26,12.480000,12.480000,12.480000,12.480000,9.614201,0
2013-02-27,12.180000,12.180000,12.180000,12.180000,9.383090,500
2013-02-28,12.180000,12.180000,12.180000,12.180000,9.383090,0
2013-03-01,12.080000,12.080000,11.960000,11.960000,9.213608,550
2013-03-04,11.960000,11.960000,11.960000,11.960000,9.213608,0
2013-03-05,12.040000,12.040000,12.040000,12.040000,9.275238,1500
2013-03-06,12.040000,12.040000,12.040000,12.040000,9.275238,0
2013-03-07,12.160000,12.420000,12.160000,12.420000,9.567978,350
2013-03-08,12.400000,12.400000,12.400000,12.400000,9.552570,400
2013-03-11,12.400000,12.400000,12.400000,12.400000,9.552570,800
2013-03-12,12.000000,12.000000,12.000000,12.000000,9.244426,100
2013-03-13,12.000000,12.000000,12.000000,12.000000,9.244426,0
2013-03-14,12.000000,12.000000,12.000000,12.000000,9.244426,0
2013-03-15,12.240000,12.240000,12.240000,12.240000,9.429311,550
2013-03-18,12.020000,12.020000,12.020000,12.020000,9.259830,550
2013-03-19,12.020000,12.020000,12.020000,12.020000,9.259830,0
2013-03-20,12.020000,12.020000,12.020000,12.020000,9.259830,0
2013-03-21,12.020000,12.020000,12.020000,12.020000,9.259830,0
2013-03-22,12.020000,12.020000,12.020000,12.020000,9.259830,0
2013-03-25,12.360000,12.360000,12.360000,12.360000,9.521756,100
2013-03-26,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-03-27,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-03-28,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-04-01,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-04-02,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-04-03,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-04-04,12.360000,12.360000,12.360000,12.360000,9.521756,0
2013-04-05,12.000000,12.000000,11.800000,11.900000,9.167388,1100
2013-04-08,11.900000,11.900000,11.900000,11.900000,9.167388,0
2013-04-09,11.800000,11.800000,11.800000,11.800000,9.090350,1000
2013-04-10,12.160000,12.160000,12.160000,12.160000,9.367683,100
2013-04-11,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-12,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-15,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-16,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-17,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-18,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-19,12.160000,12.160000,12.160000,12.160000,9.367683,0
2013-04-22,12.800000,12.800000,12.800000,12.800000,9.860718,300
2013-04-23,12.800000,12.800000,12.800000,12.800000,9.860718,0
2013-04-24,12.800000,12.800000,12.800000,12.800000,9.860718,0
2013-04-25,13.040000,13.040000,13.040000,13.040000,10.045609,150
2013-04-26,13.040000,13.040000,13.040000,13.040000,10.045609,0
2013-04-29,13.040000,13.040000,13.040000,13.040000,10.045609,0
2013-04-30,13.100000,13.100000,13.100000,13.100000,10.091828,950
2013-05-01,13.100000,13.100000,13.100000,13.100000,10.091828,0
2013-05-02,13.100000,13.100000,13.100000,13.100000,10.091828,0
2013-05-03,12.900000,12.900000,12.900000,12.900000,9.937756,400
2013-05-06,12.920000,12.920000,12.920000,12.920000,9.953165,100
2013-05-07,13.200000,13.200000,13.200000,13.200000,10.168866,300
2013-05-08,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-09,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-10,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-13,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-14,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-15,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-16,13.200000,13.200000,13.200000,13.200000,10.168866,0
2013-05-17,16.840000,16.840000,16.840000,16.840000,12.973010,400
2013-05-20,16.840000,16.840000,16.840000,16.840000,12.973010,0
2013-05-21,17.100000,17.100000,17.100000,17.100000,13.173304,550
2013-05-22,17.100000,17.100000,17.100000,17.100000,13.173304,0
2013-05-23,15.500000,15.500000,15.360000,15.360000,11.832863,1100
2013-05-24,15.360000,15.360000,15.360000,15.360000,11.832863,0
2013-05-28,15.900000,15.900000,15.800000,15.800000,12.171824,350
2013-05-29,15.800000,15.800000,15.800000,15.800000,12.171824,0
2013-05-30,15.620000,15.620000,15.620000,15.620000,12.033158,400
2013-05-31,15.240000,15.240000,15.240000,15.240000,11.740417,300
2013-06-03,15.240000,15.240000,15.240000,15.240000,11.740417,0
2013-06-04,15.240000,15.240000,15.240000,15.240000,11.740417,500
2013-06-05,15.240000,15.240000,15.240000,15.240000,11.740417,0
2013-06-06,15.240000,15.240000,15.240000,15.240000,11.740417,0
2013-06-07,15.240000,15.240000,15.240000,15.240000,11.740417,0
2013-06-10,15.240000,15.240000,15.240000,15.240000,11.740417,0
2013-06-11,16.200001,16.200001,16.200001,16.200001,12.479974,300
2013-06-12,15.760000,15.760000,15.760000,15.760000,12.141010,1500
2013-06-13,15.240000,15.240000,15.240000,15.240000,11.740417,200
2013-06-14,15.240000,15.240000,15.240000,15.240000,11.740417,0
2013-06-17,15.400000,15.400000,15.400000,15.400000,11.863677,300
2013-06-18,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-19,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-20,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-21,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-24,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-25,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-26,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-27,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-06-28,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-07-01,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-07-02,15.400000,15.400000,15.400000,15.400000,11.863677,0
2013-07-03,14.700000,14.700000,14.700000,14.700000,11.324419,600
2013-07-05,15.160000,15.160000,15.160000,15.160000,11.678789,500
2013-07-08,15.160000,15.160000,15.160000,15.160000,11.678789,0
2013-07-09,15.160000,15.160000,15.160000,15.160000,11.678789,0
2013-07-10,15.800000,15.800000,15.800000,15.800000,12.171824,50
2013-07-11,15.800000,15.800000,15.800000,15.800000,12.171824,0
2013-07-12,15.800000,15.800000,15.800000,15.800000,12.171824,0
2013-07-15,15.800000,15.800000,15.800000,15.800000,12.171824,0
2013-07-16,15.980000,15.980000,15.980000,15.980000,12.310492,500
2013-07-17,16.200001,16.200001,16.200001,16.200001,12.479974,500
2013-07-18,16.200001,16.200001,16.200001,16.200001,12.479974,0
2013-07-19,16.200001,16.200001,16.200001,16.200001,12.479974,0
2013-07-22,16.000000,16.000000,16.000000,16.000000,12.325897,150
2013-07-23,16.000000,16.000000,16.000000,16.000000,12.325897,0
2013-07-24,16.000000,16.000000,16.000000,16.000000,12.325897,0
2013-07-25,16.000000,16.000000,16.000000,16.000000,12.325897,0
2013-07-26,15.120000,15.200000,15.100000,15.100000,11.632566,1350
2013-07-29,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-07-30,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-07-31,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-08-01,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-08-02,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-08-05,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-08-06,15.100000,15.100000,15.100000,15.100000,11.632566,0
2013-08-07,13.920000,13.920000,13.920000,13.920000,10.723532,100
2013-08-08,13.920000,13.920000,13.920000,13.920000,10.723532,0
2013-08-09,13.900000,13.900000,13.900000,13.900000,10.708124,300
2013-08-12,13.240000,13.240000,13.240000,13.240000,10.199683,6000
2013-08-13,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-14,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-15,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-16,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-19,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-20,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-21,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-22,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-23,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-26,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-27,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-28,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-29,13.240000,13.240000,13.240000,13.240000,10.199683,0
2013-08-30,13.240000,13.240000,13.240000,13.240000,10.199683,0
